Name:helicopter_01
Translation: 2646.17,-9.47604,-2853.94
Dof: -0.412716 0.000000 -0.910860
Up: 0.000000 1.000000 0.000000
Right: 0.910860 0.000000 -0.412716
Name:tree_01
Translation: -3600.079834,-52.199085,-3941.914795
Dof: -0.534468 0.000000 -0.845189
Up: 0.000000 1.000000 0.000000
Right: 0.845189 0.000000 -0.534468
Name:tree3_01
Translation: -3916.479492,9.956177,-3801.224121
Dof: 0.535008 0.000000 0.844847
Up: 0.000000 1.000000 0.000000
Right: -0.844847 0.000000 0.535008
Name:tree_01
Translation: -4068.444336,22.038460,-3773.149658
Dof: -0.846984 0.000000 0.531619
Up: 0.000000 1.000000 0.000000
Right: -0.531619 0.000000 -0.846984
Name:tree_01
Translation: -2218.987061,5.609418,-5432.526367
Dof: 0.682620 0.000000 -0.730774
Up: 0.000000 1.000000 0.000000
Right: 0.730774 0.000000 0.682620
Dele:house3_01
Translation: 1081.337402,-13.852215,6009.197754
Dof: -0.986828 0.000000 0.161770
Up: 0.000000 1.000000 0.000000
Right: -0.161770 0.000000 -0.986828
Dele:housed2_01
Translation: 1261.630249,-11.819824,5913.936035
Dof: -0.938393 0.000000 0.345569
Up: 0.000000 1.000000 0.000000
Right: -0.345569 0.000000 -0.938393
Name:house3_01
Translation: 1127.375854,-0.490054,5972.053223
Dof: 0.949589 0.000000 -0.313497
Up: 0.000000 1.000000 0.000000
Right: 0.313497 0.000000 0.949589
Name:housed2_01
Translation: 1345.307251,-2.137010,5923.068848
Dof: 0.973129 0.000000 -0.230261
Up: 0.000000 1.000000 0.000000
Right: 0.230261 0.000000 0.973129
Name:housed1_01
Translation: 1002.839600,47.460419,5752.515625
Dof: 0.736538 0.000000 -0.676396
Up: 0.000000 1.000000 0.000000
Right: 0.676396 0.000000 0.736538
Dele:house4_01
Translation: 1292.674805,32.001114,5540.639648
Dof: -0.640347 0.000000 -0.768086
Up: 0.000000 1.000000 0.000000
Right: 0.768086 0.000000 -0.640347
Name:housed2_01
Translation: 1709.254272,5.812929,5690.743652
Dof: 0.726482 0.000000 -0.687186
Up: 0.000000 1.000000 0.000000
Right: 0.687186 0.000000 0.726482
Dele:shouse_01
Translation: 1758.000366,30.477715,5118.733887
Dof: -0.348727 0.000000 -0.937224
Up: 0.000000 1.000000 0.000000
Right: 0.937224 0.000000 -0.348727
Dele:shouse_01
Translation: 1768.903564,9.287057,5392.492188
Dof: 0.696786 0.000000 0.717279
Up: 0.000000 1.000000 0.000000
Right: -0.717279 0.000000 0.696786
Name:housed1_01
Translation: 1735.194702,15.936090,5281.906738
Dof: -0.388937 0.000000 -0.921264
Up: 0.000000 1.000000 0.000000
Right: 0.921264 0.000000 -0.388937
Dele:fishnet_01
Translation: 1247.927612,35.385578,5685.686035
Dof: 0.958141 0.000000 -0.286296
Up: 0.000000 1.000000 0.000000
Right: 0.286296 0.000000 0.958141
Name:fishnet_01
Translation: 1580.293335,13.297214,5659.777344
Dof: 0.696081 0.000000 -0.717963
Up: 0.000000 1.000000 0.000000
Right: 0.717963 0.000000 0.696081
Name:fishnet_01
Translation: 1613.936768,13.065734,5625.165039
Dof: 0.696081 0.000000 -0.717963
Up: 0.000000 1.000000 0.000000
Right: 0.717963 0.000000 0.696081
Name:fishnet_01
Translation: 1107.924316,40.967823,5696.520020
Dof: 0.554632 0.000000 0.832096
Up: 0.000000 1.000000 0.000000
Right: -0.832096 0.000000 0.554632
Name:fishnet_01
Translation: 1735.837158,12.246939,5404.109863
Dof: -0.363703 0.000000 -0.931515
Up: 0.000000 1.000000 0.000000
Right: 0.931515 0.000000 -0.363703
Name:fishnet_01
Translation: 1782.785278,12.246940,5385.779297
Dof: -0.363703 0.000000 -0.931515
Up: 0.000000 1.000000 0.000000
Right: 0.931515 0.000000 -0.363703
Name:house4_01
Translation: 1815.896240,8.817123,5507.496094
Dof: 0.298075 0.000000 -0.954542
Up: 0.000000 1.000000 0.000000
Right: 0.954542 0.000000 0.298075
Name:spier2_01
Translation: 1165.845947,102.894852,5367.563477
Dof: -0.786532 0.000000 0.617550
Up: 0.000000 1.000000 0.000000
Right: -0.617550 0.000000 -0.786532
Name:spier2_01
Translation: 1357.240723,100.107010,5168.561523
Dof: -0.786532 0.000000 0.617550
Up: 0.000000 1.000000 0.000000
Right: -0.617550 0.000000 -0.786532
Dele:spier2_01
Translation: 1605.183838,93.927910,5013.655762
Dof: -0.786532 0.000000 0.617550
Up: 0.000000 1.000000 0.000000
Right: -0.617550 0.000000 -0.786532
Name:tree_01
Translation: 981.782715,5.448643,5931.539551
Dof: 0.674384 0.000000 0.738381
Up: 0.000000 1.000000 0.000000
Right: -0.738381 0.000000 0.674384
Dele:tree_01
Translation: 1529.822021,-12.162183,5848.263184
Dof: 0.391880 0.000000 -0.920016
Up: 0.000000 1.000000 0.000000
Right: 0.920016 0.000000 0.391880
Dele:tree_01
Translation: 1387.547363,49.209572,5298.512207
Dof: 0.406572 0.000000 0.913619
Up: 0.000000 1.000000 0.000000
Right: -0.913619 0.000000 0.406572
Name:tree_01
Translation: 1170.816162,50.728561,5510.864746
Dof: 0.406572 0.000000 0.913619
Up: 0.000000 1.000000 0.000000
Right: -0.913619 0.000000 0.406572
Name:tree_01
Translation: 1607.169800,41.966370,5174.921387
Dof: -0.796327 0.000000 -0.604866
Up: 0.000000 1.000000 0.000000
Right: 0.604866 0.000000 -0.796327
Name:tree2_01
Translation: 1849.414063,8.187008,5359.937500
Dof: 0.310904 0.000000 0.950441
Up: 0.000000 1.000000 0.000000
Right: -0.950441 0.000000 0.310904
Name:tree2_01
Translation: 905.682068,42.095394,5828.644043
Dof: -0.661028 0.000000 0.750362
Up: 0.000000 1.000000 0.000000
Right: -0.750362 0.000000 -0.661028
Name:tree2_01
Translation: 1326.130249,58.719540,5367.720703
Dof: -0.801533 0.000000 0.597951
Up: 0.000000 1.000000 0.000000
Right: -0.597951 0.000000 -0.801533
Name:wboat_01
Translation: 1184.697632,43.074543,5289.894531
Dof: -0.790282 0.000000 0.612743
Up: 0.000000 1.000000 0.000000
Right: -0.612743 0.000000 -0.790282
Name:wboat_01
Translation: 1024.592896,41.049099,5031.117676
Dof: -0.969156 0.000000 -0.246448
Up: 0.000000 1.000000 0.000000
Right: 0.246448 0.000000 -0.969156
Dele:wboat_01
Translation: 1274.767700,48.304089,4832.128906
Dof: -0.211345 0.000000 -0.977412
Up: 0.000000 1.000000 0.000000
Right: 0.977412 0.000000 -0.211345
Dele:wboat_01
Translation: 677.827148,42.203957,5383.141602
Dof: 0.491561 0.000000 -0.870843
Up: 0.000000 1.000000 0.000000
Right: 0.870843 0.000000 0.491561
Name:wboat_01
Translation: 733.048218,41.549896,5347.468262
Dof: 0.098390 0.000000 -0.995148
Up: 0.000000 1.000000 0.000000
Right: 0.995148 0.000000 0.098390
Name:wboat_01
Translation: 1567.210571,42.773457,4734.948730
Dof: 0.335469 0.000000 0.942051
Up: 0.000000 1.000000 0.000000
Right: -0.942051 0.000000 0.335469
Name:poled_01
Translation: 1225.544922,-66.214485,6028.451172
Dof: -0.360404 0.000000 -0.932796
Up: 0.000000 1.000000 0.000000
Right: 0.932796 0.000000 -0.360404
Name:poled_01
Translation: 1033.369385,-59.873680,6074.335449
Dof: -0.278443 0.000000 -0.960453
Up: 0.000000 1.000000 0.000000
Right: 0.960453 0.000000 -0.278443
Name:poled_01
Translation: 1488.766113,-71.658371,5981.270996
Dof: -0.724281 0.000000 -0.689504
Up: 0.000000 1.000000 0.000000
Right: 0.689504 0.000000 -0.724281
Name:poled_01
Translation: 1706.367798,-47.563393,5816.187500
Dof: -0.918692 0.000000 -0.394976
Up: 0.000000 1.000000 0.000000
Right: 0.394976 0.000000 -0.918692
Name:poled_01
Translation: 1875.302734,-42.915413,5559.692383
Dof: -0.943811 0.000000 -0.330487
Up: 0.000000 1.000000 0.000000
Right: 0.330487 0.000000 -0.943811
Name:pole3_01
Translation: 1904.087036,-41.124313,5360.077637
Dof: 0.981936 0.000000 0.189214
Up: 0.000000 1.000000 0.000000
Right: -0.189214 0.000000 0.981936
Dele:ghouse_01
Translation: 2053.509766,-4.821157,5148.530273
Dof: -0.672968 0.000000 0.739671
Up: 0.000000 1.000000 0.000000
Right: -0.739671 0.000000 -0.672968
Name:ghouse_01
Translation: 2049.237305,-2.233221,5144.287109
Dof: -0.578653 0.000000 0.815574
Up: 0.000000 1.000000 0.000000
Right: -0.815574 0.000000 -0.578653
Dele:sguardh_01
Translation: 2312.304688,11.836528,5131.248535
Dof: -0.818254 0.000000 -0.574858
Up: 0.000000 1.000000 0.000000
Right: 0.574858 0.000000 -0.818254
Dele:poled_01
Translation: 2049.983643,-46.296902,5245.229980
Dof: -0.828794 0.000000 -0.559554
Up: 0.000000 1.000000 0.000000
Right: 0.559554 0.000000 -0.828794
Dele:pole3_01
Translation: 2126.598389,-45.658733,5062.631348
Dof: 0.890047 0.000000 0.455868
Up: 0.000000 1.000000 0.000000
Right: -0.455868 0.000000 0.890047
Name:sguardh_01
Translation: 2203.748047,-9.813316,5217.396484
Dof: -0.782751 0.000000 -0.622335
Up: 0.000000 1.000000 0.000000
Right: 0.622335 0.000000 -0.782751
Name:poled_01
Translation: 2041.648438,-47.273354,5262.809082
Dof: -0.818987 0.000000 -0.573812
Up: 0.000000 1.000000 0.000000
Right: 0.573812 0.000000 -0.818987
Name:pole3_01
Translation: 2117.799561,-42.960217,5086.443848
Dof: 0.922814 0.000000 0.385245
Up: 0.000000 1.000000 0.000000
Right: -0.385245 0.000000 0.922814
Name:housed2_01
Translation: 2190.005127,-8.060475,5358.493164
Dof: 0.459999 0.000000 -0.887920
Up: 0.000000 1.000000 0.000000
Right: 0.887920 0.000000 0.459999
Name:tree2_01
Translation: 2055.874756,-7.142349,5504.049805
Dof: -0.797870 0.000000 -0.602829
Up: 0.000000 1.000000 0.000000
Right: 0.602829 0.000000 -0.797870
Name:tree2_01
Translation: 2172.217285,-6.834705,5537.195313
Dof: -0.797870 0.000000 -0.602829
Up: 0.000000 1.000000 0.000000
Right: 0.602829 0.000000 -0.797870
Name:tree2_01
Translation: 1981.662598,4.009815,5231.959961
Dof: -0.989480 0.000000 -0.144673
Up: 0.000000 1.000000 0.000000
Right: 0.144673 0.000000 -0.989480
Name:tree2_01
Translation: 2276.844482,31.104263,5208.234375
Dof: 0.995713 0.000000 0.092494
Up: 0.000000 1.000000 0.000000
Right: -0.092494 0.000000 0.995713
Name:rblock1_01
Translation: 2311.157227,13.684086,5148.821289
Dof: 0.145128 0.000000 0.989413
Up: 0.000000 1.000000 0.000000
Right: -0.989413 0.000000 0.145128
Name:rblock1_01
Translation: 2159.396973,12.003118,5048.457520
Dof: 0.945602 0.000000 -0.325327
Up: 0.000000 1.000000 0.000000
Right: 0.325327 0.000000 0.945602
Name:tree_01
Translation: 842.834290,37.592014,5883.594238
Dof: -0.044703 0.000000 0.999000
Up: 0.000000 1.000000 0.000000
Right: -0.999000 0.000000 -0.044703
Name:tree_01
Translation: 705.157227,55.193474,5801.196289
Dof: -0.364898 0.000000 0.931047
Up: 0.000000 1.000000 0.000000
Right: -0.931047 0.000000 -0.364898
Name:tree_01
Translation: 623.897522,55.784126,5666.095215
Dof: -0.570527 0.000000 0.821279
Up: 0.000000 1.000000 0.000000
Right: -0.821279 0.000000 -0.570527
Name:tree_01
Translation: 535.938904,46.264290,5538.681152
Dof: -0.639368 0.000000 0.768901
Up: 0.000000 1.000000 0.000000
Right: -0.768901 0.000000 -0.639368
Name:tree_01
Translation: 470.470276,45.507690,5392.091797
Dof: -0.794782 0.000000 0.606896
Up: 0.000000 1.000000 0.000000
Right: -0.606896 0.000000 -0.794782
Name:tree_01
Translation: 372.675995,27.757164,5503.607910
Dof: 0.246896 0.000000 0.969042
Up: 0.000000 1.000000 0.000000
Right: -0.969042 0.000000 0.246896
Name:tree_01
Translation: 478.366974,8.796272,5683.523438
Dof: 0.986095 0.000000 -0.166180
Up: 0.000000 1.000000 0.000000
Right: 0.166180 0.000000 0.986095
Name:tree_01
Translation: 566.053955,12.008678,5815.937988
Dof: 0.953727 0.000000 -0.300674
Up: 0.000000 1.000000 0.000000
Right: 0.300674 0.000000 0.953727
Name:tree_01
Translation: 715.401611,24.867445,5971.990723
Dof: 0.666069 0.000000 -0.745890
Up: 0.000000 1.000000 0.000000
Right: 0.745890 0.000000 0.666069
Name:tree_01
Translation: 802.415100,-11.788115,6229.681152
Dof: 0.341210 0.000000 -0.939987
Up: 0.000000 1.000000 0.000000
Right: 0.939987 0.000000 0.341210
Name:tree_01
Translation: 1083.968506,-51.758713,6213.077148
Dof: 0.105729 0.000000 -0.994395
Up: 0.000000 1.000000 0.000000
Right: 0.994395 0.000000 0.105729
Name:tree_01
Translation: 1421.842041,-49.597847,6177.271973
Dof: -0.049803 0.000000 -0.998759
Up: 0.000000 1.000000 0.000000
Right: 0.998759 0.000000 -0.049803
Name:tree_01
Translation: 1707.973389,-58.695564,6057.510742
Dof: -0.456279 0.000000 -0.889837
Up: 0.000000 1.000000 0.000000
Right: 0.889837 0.000000 -0.456279
Name:tree_01
Translation: 1946.255249,3.860657,5757.913086
Dof: 0.748129 0.000000 0.663553
Up: 0.000000 1.000000 0.000000
Right: -0.663553 0.000000 0.748129
Name:tree2_01
Translation: 397.056763,0.425758,5320.497559
Dof: -0.999815 0.000000 0.019218
Up: 0.000000 1.000000 0.000000
Right: -0.019218 0.000000 -0.999815
Name:tree2_01
Translation: 258.355469,1.071813,5375.498047
Dof: -0.520859 0.000000 0.853643
Up: 0.000000 1.000000 0.000000
Right: -0.853643 0.000000 -0.520859
Name:tree2_01
Translation: 549.998413,7.693231,5672.398438
Dof: -0.763043 0.000000 0.646348
Up: 0.000000 1.000000 0.000000
Right: -0.646348 0.000000 -0.763043
Name:fishnet_01
Translation: 1877.491821,-11.707406,5937.292969
Dof: -0.999957 0.000000 0.009289
Up: 0.000000 1.000000 0.000000
Right: -0.009289 0.000000 -0.999957
Name:fishnet_01
Translation: 1931.430420,-10.142402,5937.222656
Dof: -0.999957 0.000000 0.009289
Up: 0.000000 1.000000 0.000000
Right: -0.009289 0.000000 -0.999957
Name:fishnet_01
Translation: 1905.892212,-18.902214,6013.460449
Dof: -0.999037 0.000000 0.043886
Up: 0.000000 1.000000 0.000000
Right: -0.043886 0.000000 -0.999037
Name:tree_01
Translation: 1892.839478,-37.175587,6100.959961
Dof: 0.382726 0.000000 -0.923862
Up: 0.000000 1.000000 0.000000
Right: 0.923862 0.000000 0.382726
Name:torpboat_01
Translation: 1374.015015,46.559044,5060.407715
Dof: -0.791066 0.000000 0.611730
Up: 0.000000 1.000000 0.000000
Right: -0.611730 0.000000 -0.791066
Name:tree2_01
Translation: 1617.531616,-5.716660,5804.437500
Dof: -0.774922 0.000000 0.632057
Up: 0.000000 1.000000 0.000000
Right: -0.632057 0.000000 -0.774922
Name:tree2_01
Translation: 1475.616699,-21.585800,5910.337891
Dof: -0.918187 0.000000 0.396146
Up: 0.000000 1.000000 0.000000
Right: -0.396146 0.000000 -0.918187
Name:sguardh_01
Translation: -2567.118896,2.655556,2930.632080
Dof: -0.999815 0.000000 0.019218
Up: 0.000000 1.000000 0.000000
Right: -0.019218 0.000000 -0.999815
Name:sguardh_01
Translation: -2467.468018,2.536274,2946.807617
Dof: 0.996869 0.000000 -0.079067
Up: 0.000000 1.000000 0.000000
Right: 0.079067 0.000000 0.996869
Name:fence_01
Translation: -2517.154785,0.423729,2922.088623
Dof: -0.999379 0.000000 0.035240
Up: 0.000000 1.000000 0.000000
Right: -0.035240 0.000000 -0.999379
Name:sguardh_01
Translation: -2679.437988,1.716506,2719.390869
Dof: 0.999663 0.000000 0.025958
Up: 0.000000 1.000000 0.000000
Right: -0.025958 0.000000 0.999663
Name:sguardh_01
Translation: -2352.140625,1.500806,2705.328613
Dof: -0.999839 0.000000 -0.017946
Up: 0.000000 1.000000 0.000000
Right: 0.017946 0.000000 -0.999839
Name:wtowerd_01
Translation: -2514.292236,3.324748,2743.359863
Dof: 0.999850 0.000000 0.017307
Up: 0.000000 1.000000 0.000000
Right: -0.017307 0.000000 0.999850
Name:nbarack_01
Translation: -2260.075195,2.539008,3186.391602
Dof: -0.996314 0.000000 0.085781
Up: 0.000000 1.000000 0.000000
Right: -0.085781 0.000000 -0.996314
Dele:powstat_01
Translation: -3230.836914,1.997362,2959.720459
Dof: -0.999957 0.000000 0.009289
Up: 0.000000 1.000000 0.000000
Right: -0.009289 0.000000 -0.999957
Name:powstat_01
Translation: -3585.228271,2.335654,4514.446777
Dof: 0.999973 0.000000 -0.007372
Up: 0.000000 1.000000 0.000000
Right: 0.007372 0.000000 0.999973
Dele:powstat_01
Translation: -3629.219238,2.545238,3840.373291
Dof: -0.011379 0.000000 -0.999935
Up: 0.000000 1.000000 0.000000
Right: 0.999935 0.000000 -0.011379
Dele:powstat_01
Translation: -3623.709473,2.976664,3910.343994
Dof: -0.027403 0.000000 -0.999624
Up: 0.000000 1.000000 0.000000
Right: 0.999624 0.000000 -0.027403
Name:powstat_01
Translation: -3689.934082,1.482303,3937.848877
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -3488.255371,1.650649,2963.565186
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:fence_01
Translation: -3616.953125,1.741072,2966.740967
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:fence_01
Translation: -3835.668701,3.157220,2972.132324
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:fence_01
Translation: -3965.652588,5.084401,2975.329590
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:fence_01
Translation: -4241.642578,6.008620,2982.114502
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:sgatepl_01
Translation: -3766.702148,2.372554,2970.000244
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:sgatepl_01
Translation: -3679.356934,1.789252,2967.847168
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:sgatepl_01
Translation: -4031.356201,6.296406,2976.511963
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:sgatepl_01
Translation: -4172.695313,6.315758,2979.987305
Dof: 0.999696 0.000000 -0.024675
Up: 0.000000 1.000000 0.000000
Right: 0.024675 0.000000 0.999696
Dele:fence_01
Translation: -3615.995850,1.132159,2965.257568
Dof: 0.999872 0.000000 -0.016025
Up: 0.000000 1.000000 0.000000
Right: 0.016025 0.000000 0.999872
Dele:sgatepl_01
Translation: -3774.218750,3.003676,2974.606934
Dof: 0.999951 0.000000 0.009932
Up: 0.000000 1.000000 0.000000
Right: -0.009932 0.000000 0.999951
Dele:sgatepl_01
Translation: -3680.418945,2.569830,2968.143066
Dof: 0.999951 0.000000 0.009932
Up: 0.000000 1.000000 0.000000
Right: -0.009932 0.000000 0.999951
Dele:fence_01
Translation: -4666.902344,0.514181,4741.832031
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4674.598633,1.729851,4473.781250
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4678.350586,1.848227,4343.091797
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4682.120605,1.848228,4211.743652
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4685.871094,1.848228,4081.054932
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4689.603027,1.848228,3951.044189
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4693.334961,1.848228,3821.032471
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4697.066895,1.848229,3691.011475
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4700.821777,1.960489,3560.324707
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4704.595703,2.346456,3428.962891
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4708.351074,2.730453,3298.270508
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4711.940430,3.699027,3167.891602
Dof: -0.028681 0.000000 -0.999589
Up: 0.000000 1.000000 0.000000
Right: 0.999589 0.000000 -0.028681
Dele:fence_01
Translation: -4372.264160,5.947995,2983.411377
Dof: 0.999973 0.000000 -0.007373
Up: 0.000000 1.000000 0.000000
Right: 0.007373 0.000000 0.999973
Dele:fence_01
Translation: -4501.661621,5.005388,2984.356201
Dof: 0.999973 0.000000 -0.007373
Up: 0.000000 1.000000 0.000000
Right: 0.007373 0.000000 0.999973
Dele:fence_01
Translation: -4629.726074,4.352175,2985.289551
Dof: 0.999973 0.000000 -0.007373
Up: 0.000000 1.000000 0.000000
Right: 0.007373 0.000000 0.999973
Name:fence_01
Translation: -3827.637451,0.985153,4317.544434
Dof: 0.999993 0.000000 0.003836
Up: 0.000000 1.000000 0.000000
Right: -0.003836 0.000000 0.999993
Name:fence_01
Translation: -3957.705322,0.682600,4317.052246
Dof: 0.999993 0.000000 0.003836
Up: 0.000000 1.000000 0.000000
Right: -0.003836 0.000000 0.999993
Name:fence_01
Translation: -4088.440918,0.648224,4316.554199
Dof: 0.999993 0.000000 0.003836
Up: 0.000000 1.000000 0.000000
Right: -0.003836 0.000000 0.999993
Dele:fence_01
Translation: -4219.170410,0.648223,4316.055176
Dof: 0.999993 0.000000 0.003836
Up: 0.000000 1.000000 0.000000
Right: -0.003836 0.000000 0.999993
Dele:xlcist_01
Translation: -3847.537842,-157.151962,4644.458008
Dof: 0.017134 0.000000 -0.999853
Up: 0.000000 1.000000 0.000000
Right: 0.999853 0.000000 0.017134
Dele:xlcist_01
Translation: -4098.966797,-157.360794,4640.124023
Dof: 0.017134 0.000000 -0.999853
Up: 0.000000 1.000000 0.000000
Right: 0.999853 0.000000 0.017134
Name:xlcist_01
Translation: -3916.866699,-155.951981,4585.776367
Dof: 0.999905 0.000000 0.013766
Up: 0.000000 1.000000 0.000000
Right: -0.013766 0.000000 0.999905
Name:xlcist_01
Translation: -4150.312988,-155.951981,4582.563477
Dof: 0.999905 0.000000 0.013766
Up: 0.000000 1.000000 0.000000
Right: -0.013766 0.000000 0.999905
Name:fence_01
Translation: -4202.254395,0.848229,4360.699219
Dof: 0.721394 0.000000 -0.692525
Up: 0.000000 1.000000 0.000000
Right: 0.692525 0.000000 0.721394
Name:sgatepl_01
Translation: -4252.440430,27.248238,4404.487793
Dof: 0.164754 0.000000 -0.986335
Up: 0.000000 1.000000 0.000000
Right: 0.986335 0.000000 0.164754
Dele:gascist_01
Translation: -3612.763184,-122.237312,3656.236084
Dof: -0.179622 0.000000 -0.983736
Up: 0.000000 1.000000 0.000000
Right: 0.983736 0.000000 -0.179622
Name:gascist_01
Translation: -3555.681641,-120.182152,3659.559326
Dof: -0.024849 0.000000 -0.999691
Up: 0.000000 1.000000 0.000000
Right: 0.999691 0.000000 -0.024849
Name:gascist_01
Translation: -3560.833740,-120.998756,3452.834717
Dof: -0.024849 0.000000 -0.999691
Up: 0.000000 1.000000 0.000000
Right: 0.999691 0.000000 -0.024849
Dele:powstat_01
Translation: -4522.031738,1.109482,3880.241943
Dof: -0.315155 0.000000 0.949040
Up: 0.000000 1.000000 0.000000
Right: -0.949040 0.000000 -0.315155
Dele:ghouse_01
Translation: -4157.112793,0.450383,4044.886963
Dof: 0.722279 0.000000 -0.691602
Up: 0.000000 1.000000 0.000000
Right: 0.691602 0.000000 0.722279
Dele:sb_01
Translation: -4240.904785,1.448226,4074.276123
Dof: 0.799794 0.000000 -0.600274
Up: 0.000000 1.000000 0.000000
Right: 0.600274 0.000000 0.799794
Dele:sb_01
Translation: -4275.781738,1.448226,4113.198242
Dof: 0.555941 0.000000 -0.831222
Up: 0.000000 1.000000 0.000000
Right: 0.831222 0.000000 0.555941
Dele:sb_01
Translation: -4387.514160,1.448226,4108.687500
Dof: -0.233203 0.000000 0.972428
Up: 0.000000 1.000000 0.000000
Right: -0.972428 0.000000 -0.233203
Dele:sb_01
Translation: -4127.891602,1.886361,3959.270020
Dof: 0.459124 0.000000 -0.888372
Up: 0.000000 1.000000 0.000000
Right: 0.888372 0.000000 0.459124
Dele:oilcist_01
Translation: -3912.292480,1.624495,3406.924805
Dof: -0.007546 0.000000 -0.999972
Up: 0.000000 1.000000 0.000000
Right: 0.999972 0.000000 -0.007546
Dele:oilcist_01
Translation: -3914.405029,3.480277,3126.786621
Dof: -0.007546 0.000000 -0.999972
Up: 0.000000 1.000000 0.000000
Right: 0.999972 0.000000 -0.007546
Dele:oilcist_01
Translation: -3889.964111,4.040400,2874.147217
Dof: -0.007546 0.000000 -0.999972
Up: 0.000000 1.000000 0.000000
Right: 0.999972 0.000000 -0.007546
Name:oilcist_01
Translation: -3852.412109,1.214863,3381.992432
Dof: -0.016198 0.000000 -0.999869
Up: 0.000000 1.000000 0.000000
Right: 0.999869 0.000000 -0.016198
Name:oilcist_01
Translation: -3855.357422,2.405157,3200.589600
Dof: -0.016198 0.000000 -0.999869
Up: 0.000000 1.000000 0.000000
Right: 0.999869 0.000000 -0.016198
Name:oilcist_01
Translation: -3858.599854,3.206939,3001.203369
Dof: -0.016198 0.000000 -0.999869
Up: 0.000000 1.000000 0.000000
Right: 0.999869 0.000000 -0.016198
Name:oilcist_01
Translation: -3861.817383,2.287200,2803.144287
Dof: -0.016198 0.000000 -0.999869
Up: 0.000000 1.000000 0.000000
Right: 0.999869 0.000000 -0.016198
Name:powstat_01
Translation: -4611.455078,1.448227,4405.589844
Dof: -0.019051 0.000000 0.999819
Up: 0.000000 1.000000 0.000000
Right: -0.999819 0.000000 -0.019051
Name:1ciste_01
Translation: -4552.977051,-34.151756,4125.269043
Dof: 0.999997 0.000000 -0.002261
Up: 0.000000 1.000000 0.000000
Right: 0.002261 0.000000 0.999997
Name:1ciste_01
Translation: -4619.676270,-34.151756,4125.420410
Dof: 0.999997 0.000000 -0.002261
Up: 0.000000 1.000000 0.000000
Right: 0.002261 0.000000 0.999997
Name:1ciste_01
Translation: -4679.705566,-34.151756,4125.556152
Dof: 0.999997 0.000000 -0.002261
Up: 0.000000 1.000000 0.000000
Right: 0.002261 0.000000 0.999997
Name:1ciste_01
Translation: -4748.404785,-34.151756,4125.711914
Dof: 0.999997 0.000000 -0.002261
Up: 0.000000 1.000000 0.000000
Right: 0.002261 0.000000 0.999997
Name:fence_01
Translation: -3845.556641,3.199208,3745.369873
