Dele:helicopter_01
Translation: 2646.17,-9.47604,-2853.94
Name:wolf_01
Translation: -1370.390015,-2.307426,6857.286621
Dof: 0.114324 0.000000 0.993444
Up: 0.000000 1.000000 0.000000
Right: -0.993444 0.000000 0.114324
Name:dog_01
Translation: 5077.980957,-22.727779,710.964233
Dof: 0.952656 0.000000 -0.304051
Up: 0.000000 1.000000 0.000000
Right: 0.304051 0.000000 0.952656
Name:dog_01
Translation: 5064.970215,-35.622509,568.263611
Dof: -0.883389 0.000000 -0.468641
Up: 0.000000 1.000000 0.000000
Right: 0.468641 0.000000 -0.883389
Name:jacket1_01
Translation: 4890.363281,-29.810263,-4154.863770
Dof: -0.930878 0.000000 -0.365330
Up: 0.000000 1.000000 0.000000
Right: 0.365330 0.000000 -0.930878
Name:toolbox_01
Translation: -2298.237061,-11.652515,2803.337402
Dof: -0.045976 0.000000 -0.998942
Up: 0.000000 1.000000 0.000000
Right: 0.998942 0.000000 -0.045976
Name:kpist_01
Translation: -2725.508057,-11.892977,2747.435303
Dof: -0.041163 0.000000 0.999152
Up: 0.000000 1.000000 0.000000
Right: -0.999152 0.000000 -0.041163
Name:amopack_01
Translation: -2727.104248,-10.692978,2755.375488
Dof: -0.041163 0.000000 0.999152
Up: 0.000000 1.000000 0.000000
Right: -0.999152 0.000000 -0.041163
Name:hpacksml_01
Translation: -2725.033447,-10.492978,2761.866211
Dof: -0.041163 0.000000 0.999152
Up: 0.000000 1.000000 0.000000
Right: -0.999152 0.000000 -0.041163
Name:sb_01
Translation: 5830.217773,444.353088,-6810.013672
Dof: 0.699532 0.000000 -0.714601
Up: 0.000000 1.000000 0.000000
Right: 0.714601 0.000000 0.699532
Name:sb_01
Translation: 5857.386230,444.648254,-6837.850098
Dof: 0.699532 0.000000 -0.714601
Up: 0.000000 1.000000 0.000000
Right: 0.714601 0.000000 0.699532
Name:sb_01
Translation: 5836.699707,444.648254,-6798.211914
Dof: 0.999663 0.000000 0.025956
Up: 0.000000 1.000000 0.000000
Right: -0.025956 0.000000 0.999663
Name:sb_01
Translation: 5854.145996,444.767914,-6779.237793
Dof: 0.099661 0.000000 -0.995021
Up: 0.000000 1.000000 0.000000
Right: 0.995021 0.000000 0.099661
Name:sb_01
Translation: 5867.833008,444.648254,-6773.159180
Dof: -0.753425 0.000000 0.657533
Up: 0.000000 1.000000 0.000000
Right: -0.657533 0.000000 -0.753425
Name:sb_01
Translation: 5898.593262,444.648254,-6800.802246
Dof: -0.753425 0.000000 0.657533
Up: 0.000000 1.000000 0.000000
Right: -0.657533 0.000000 -0.753425
Name:sb_01
Translation: 5912.377441,444.648254,-6785.783691
Dof: -0.470485 0.000000 0.882408
Up: 0.000000 1.000000 0.000000
Right: -0.882408 0.000000 -0.470485
Name:sb_01
Translation: 5892.605469,444.648254,-6748.703613
Dof: -0.470485 0.000000 0.882408
Up: 0.000000 1.000000 0.000000
Right: -0.882408 0.000000 -0.470485
Name:sb_01
Translation: 5904.247070,444.658600,-6734.468750
Dof: -0.985173 0.000000 0.171563
Up: 0.000000 1.000000 0.000000
Right: -0.171563 0.000000 -0.985173
Name:sb_01
Translation: 5944.981445,444.648254,-6741.564453
Dof: -0.985173 0.000000 0.171563
Up: 0.000000 1.000000 0.000000
Right: -0.171563 0.000000 -0.985173
Name:sb_01
Translation: 5922.057617,444.648254,-6756.128906
Dof: 0.586205 0.000000 0.810163
Up: 0.000000 1.000000 0.000000
Right: -0.810163 0.000000 0.586205
Name:sb_01
Translation: 5972.888672,444.648254,-6725.915527
Dof: -0.559409 0.000000 0.828891
Up: 0.000000 1.000000 0.000000
Right: -0.828891 0.000000 -0.559409
Name:sb_01
Translation: 5950.500000,444.648254,-6692.740723
Dof: -0.559409 0.000000 0.828891
Up: 0.000000 1.000000 0.000000
Right: -0.828891 0.000000 -0.559409
Name:sb_01
Translation: 5961.686523,444.919250,-6675.144531
Dof: -0.999379 0.000000 -0.035243
Up: 0.000000 1.000000 0.000000
Right: 0.035243 0.000000 -0.999379
Name:sb_01
Translation: 5992.340332,444.648254,-6690.857422
Dof: -0.615401 0.000000 0.788214
Up: 0.000000 1.000000 0.000000
Right: -0.788214 0.000000 -0.615401
Name:sb_01
Translation: 5992.974121,444.648254,-6725.357910
Dof: 0.445707 0.000000 0.895179
Up: 0.000000 1.000000 0.000000
Right: -0.895179 0.000000 0.445707
Name:sb_01
Translation: 6008.640137,444.648254,-6671.206055
Dof: -0.431880 0.000000 0.901931
Up: 0.000000 1.000000 0.000000
Right: -0.901931 0.000000 -0.431880
Name:sb_01
Translation: 6023.907715,444.648254,-6703.092285
Dof: -0.431880 0.000000 0.901931
Up: 0.000000 1.000000 0.000000
Right: -0.901931 0.000000 -0.431880
Name:sb_01
Translation: 6021.665527,444.648254,-6649.956543
Dof: 0.946015 0.000000 0.324122
Up: 0.000000 1.000000 0.000000
Right: -0.324122 0.000000 0.946015
Name:sb_01
Translation: 6035.455566,444.648254,-6683.151855
Dof: 0.917933 0.000000 0.396736
Up: 0.000000 1.000000 0.000000
Right: -0.396736 0.000000 0.917933
Name:sb_01
Translation: 6048.687500,444.648254,-6713.767090
Dof: 0.917933 0.000000 0.396736
Up: 0.000000 1.000000 0.000000
Right: -0.396736 0.000000 0.917933
Name:sb_01
Translation: 6125.684570,444.648254,-6651.451172
Dof: -0.565507 0.000000 0.824744
Up: 0.000000 1.000000 0.000000
Right: -0.824744 0.000000 -0.565507
Name:sb_01
Translation: 6103.049805,444.648254,-6618.444336
Dof: -0.565507 0.000000 0.824744
Up: 0.000000 1.000000 0.000000
Right: -0.824744 0.000000 -0.565507
Name:sb_01
Translation: 6111.887695,444.648254,-6594.525879
Dof: -0.931809 0.000000 -0.362948
Up: 0.000000 1.000000 0.000000
Right: 0.362948 0.000000 -0.931809
Name:sb_01
Translation: 6121.373535,444.648254,-6610.122559
Dof: 0.375900 0.000000 0.926660
Up: 0.000000 1.000000 0.000000
Right: -0.926660 0.000000 0.375900
Name:sb_01
Translation: 6135.518066,444.648254,-6629.830078
Dof: -0.997649 0.000000 -0.068529
Up: 0.000000 1.000000 0.000000
Right: 0.068529 0.000000 -0.997649
Name:sb_01
Translation: 6146.649414,444.648254,-6649.907715
Dof: 0.454575 0.000000 0.890708
Up: 0.000000 1.000000 0.000000
Right: -0.890708 0.000000 0.454575
Name:sb_01
Translation: 6184.592285,444.648254,-6622.055664
Dof: -0.252185 0.000000 0.967679
Up: 0.000000 1.000000 0.000000
Right: -0.967679 0.000000 -0.252185
Name:sb_01
Translation: 6164.624512,444.648254,-6587.471680
Dof: -0.705236 0.000000 0.708973
Up: 0.000000 1.000000 0.000000
Right: -0.708973 0.000000 -0.705236
Name:sb_01
Translation: 6186.253906,444.648254,-6584.234375
Dof: 0.383904 0.000000 0.923373
Up: 0.000000 1.000000 0.000000
Right: -0.923373 0.000000 0.383904
Name:sb_01
Translation: 6245.640137,444.648254,-6567.328125
Dof: -0.572622 0.000000 0.819820
Up: 0.000000 1.000000 0.000000
Right: -0.819820 0.000000 -0.572622
Name:sb_01
Translation: 6268.173828,444.648254,-6599.590332
Dof: -0.572622 0.000000 0.819820
Up: 0.000000 1.000000 0.000000
Right: -0.819820 0.000000 -0.572622
Name:sb_01
Translation: 6282.839355,444.648254,-6596.487793
Dof: 0.073801 0.000000 0.997273
Up: 0.000000 1.000000 0.000000
Right: -0.997273 0.000000 0.073801
Name:sb_01
Translation: 6287.448242,444.648254,-6555.896484
Dof: 0.073801 0.000000 0.997273
Up: 0.000000 1.000000 0.000000
Right: -0.997273 0.000000 0.073801
Name:sb_01
Translation: 6319.551270,444.648254,-6551.246094
Dof: -0.260548 0.000000 0.965461
Up: 0.000000 1.000000 0.000000
Right: -0.965461 0.000000 -0.260548
Name:sb_01
Translation: 6329.633301,444.648254,-6588.603516
Dof: -0.260548 0.000000 0.965461
Up: 0.000000 1.000000 0.000000
Right: -0.965461 0.000000 -0.260548
Name:sb_01
Translation: 6348.328125,444.648254,-6546.046875
Dof: -0.260548 0.000000 0.965461
Up: 0.000000 1.000000 0.000000
Right: -0.965461 0.000000 -0.260548
Name:sb_01
Translation: 6358.755859,444.648254,-6584.687500
Dof: -0.260548 0.000000 0.965461
Up: 0.000000 1.000000 0.000000
Right: -0.965461 0.000000 -0.260548
Name:sb_01
Translation: 6360.471680,444.648254,-6537.693359
Dof: -0.735239 0.000000 0.677808
Up: 0.000000 1.000000 0.000000
Right: -0.677808 0.000000 -0.735239
Name:sb_01
Translation: 6391.862305,444.648254,-6566.631348
Dof: -0.735239 0.000000 0.677808
Up: 0.000000 1.000000 0.000000
Right: -0.677808 0.000000 -0.735239
Name:sb_01
Translation: 6401.169922,444.648254,-6562.975098
Dof: -0.260548 0.000000 0.965461
Up: 0.000000 1.000000 0.000000
Right: -0.965461 0.000000 -0.260548
Name:sb_01
Translation: 6391.959961,444.648254,-6528.844238
Dof: -0.260548 0.000000 0.965461
Up: 0.000000 1.000000 0.000000
Right: -0.965461 0.000000 -0.260548
Name:sb_01
Translation: 6424.487793,444.648254,-6520.587891
Dof: -0.302061 0.000000 0.953289
Up: 0.000000 1.000000 0.000000
Right: -0.953289 0.000000 -0.302061
Name:sb_01
Translation: 6434.798340,444.648254,-6553.030273
Dof: -0.302061 0.000000 0.953289
Up: 0.000000 1.000000 0.000000
Right: -0.953289 0.000000 -0.302061
Name:sb_01
Translation: 6461.416992,444.648254,-6543.336426
Dof: -0.302061 0.000000 0.953289
Up: 0.000000 1.000000 0.000000
Right: -0.953289 0.000000 -0.302061
Name:sb_01
Translation: 6449.327637,444.648254,-6505.185059
Dof: -0.302061 0.000000 0.953289
Up: 0.000000 1.000000 0.000000
Right: -0.953289 0.000000 -0.302061
Name:sb_01
Translation: 6463.774414,444.648254,-6491.114746
Dof: -0.956851 0.000000 0.290580
Up: 0.000000 1.000000 0.000000
Right: -0.290580 0.000000 -0.956851
Name:sb_01
Translation: 6470.154785,444.648254,-6513.522949
Dof: 0.608051 0.000000 0.793898
Up: 0.000000 1.000000 0.000000
Right: -0.793898 0.000000 0.608051
Name:sb_01
Translation: 6479.987305,444.648254,-6532.315430
Dof: -0.989107 0.000000 0.147199
Up: 0.000000 1.000000 0.000000
Right: -0.147199 0.000000 -0.989107
Name:sb_01
Translation: 6482.191895,444.648254,-6548.721680
Dof: 0.735672 0.000000 0.677338
Up: 0.000000 1.000000 0.000000
Right: -0.677338 0.000000 0.735672
Name:tree_01
Translation: 5732.627930,431.448242,-6739.097168
Dof: 0.680748 0.000000 0.732518
Up: 0.000000 1.000000 0.000000
Right: -0.732518 0.000000 0.680748
Name:tree_01
Translation: 5604.501953,428.276306,-7112.180176
Dof: -0.430727 0.000000 0.902482
Up: 0.000000 1.000000 0.000000
Right: -0.902482 0.000000 -0.430727
Name:tree_01
Translation: 6578.143555,438.248230,-6292.223633
Dof: 0.980262 0.000000 -0.197702
Up: 0.000000 1.000000 0.000000
Right: 0.197702 0.000000 0.980262
Name:tree_01
Translation: 7044.395020,423.438324,-6099.808105
Dof: 0.587241 0.000000 -0.809412
Up: 0.000000 1.000000 0.000000
Right: 0.809412 0.000000 0.587241
Name:tree_01
Translation: 7246.127441,442.448212,-6314.976563
Dof: -0.318511 0.000000 -0.947919
Up: 0.000000 1.000000 0.000000
Right: 0.947919 0.000000 -0.318511
Dele:tree_01
Translation: 6770.015137,442.448242,-6598.415039
Dof: -0.797101 0.000000 0.603846
Up: 0.000000 1.000000 0.000000
Right: -0.603846 0.000000 -0.797101
Name:tree_01
Translation: 6218.433594,442.448242,-6959.908691
Dof: -0.608559 0.000000 0.793509
Up: 0.000000 1.000000 0.000000
Right: -0.793509 0.000000 -0.608559
Name:bstonea_01
Translation: 5892.270508,442.048248,-7083.602539
Dof: -0.552217 0.000000 0.833700
Up: 0.000000 1.000000 0.000000
Right: -0.833700 0.000000 -0.552217
Name:bstonea_01
Translation: 5496.498535,425.154266,-7488.773438
Dof: 0.453436 0.000000 0.891289
Up: 0.000000 1.000000 0.000000
Right: -0.891289 0.000000 0.453436
Name:bstonea_01
Translation: 5528.881836,414.747314,-6931.345215
Dof: 0.989012 0.000000 0.147832
Up: 0.000000 1.000000 0.000000
Right: -0.147832 0.000000 0.989012
Name:bstonea_01
Translation: 6250.606934,439.696350,-6355.268555
Dof: 0.851216 0.000000 -0.524815
Up: 0.000000 1.000000 0.000000
Right: 0.524815 0.000000 0.851216
Name:bstonea_01
Translation: 6769.757324,414.126678,-6081.126465
Dof: 0.083702 0.000000 -0.996491
Up: 0.000000 1.000000 0.000000
Right: 0.996491 0.000000 0.083702
Name:bstonea_01
Translation: 7485.755859,424.213989,-5773.045410
Dof: 0.999827 0.000000 0.018583
Up: 0.000000 1.000000 0.000000
Right: -0.018583 0.000000 0.999827
Name:bstonea_01
Translation: 7075.092285,444.448242,-6525.616699
Dof: -0.938393 0.000000 0.345569
Up: 0.000000 1.000000 0.000000
Right: -0.345569 0.000000 -0.938393
Name:sb_01
Translation: 5813.978516,444.048248,-6987.369629
Dof: 0.589308 0.000000 -0.807908
Up: 0.000000 1.000000 0.000000
Right: 0.807908 0.000000 0.589308
Name:sb_01
Translation: 5838.742676,444.048248,-7021.319336
Dof: 0.589308 0.000000 -0.807908
Up: 0.000000 1.000000 0.000000
Right: 0.807908 0.000000 0.589308
Name:sb_01
Translation: 5801.043945,444.048248,-6972.182129
Dof: 0.745582 0.000000 0.666414
Up: 0.000000 1.000000 0.000000
Right: -0.666414 0.000000 0.745582
Name:sb_01
Translation: 5842.477051,444.048248,-6956.994629
Dof: 0.682619 0.000000 -0.730774
Up: 0.000000 1.000000 0.000000
Right: 0.730774 0.000000 0.682619
Name:sb_01
Translation: 5868.432617,444.048248,-6984.781738
Dof: 0.682619 0.000000 -0.730774
Up: 0.000000 1.000000 0.000000
Right: 0.730774 0.000000 0.682619
Name:sb_01
Translation: 5865.947754,444.048248,-6954.505371
Dof: 0.703875 0.000000 0.710324
Up: 0.000000 1.000000 0.000000
Right: -0.710324 0.000000 0.703875
Name:sb_01
Translation: 5868.632813,444.048248,-6929.143066
Dof: -0.675800 0.000000 0.737085
Up: 0.000000 1.000000 0.000000
Right: -0.737085 0.000000 -0.675800
Name:sb_01
Translation: 5893.875000,444.048248,-6956.675293
Dof: -0.675800 0.000000 0.737085
Up: 0.000000 1.000000 0.000000
Right: -0.737085 0.000000 -0.675800
Name:sb_01
Translation: 5913.343750,444.048248,-6941.642090
Dof: -0.361597 0.000000 0.932335
Up: 0.000000 1.000000 0.000000
Right: -0.932335 0.000000 -0.361597
Name:sb_01
Translation: 5900.735840,444.048248,-6903.606445
Dof: -0.361597 0.000000 0.932335
Up: 0.000000 1.000000 0.000000
Right: -0.932335 0.000000 -0.361597
Name:sb_01
Translation: 5912.176270,444.048248,-6890.010254
Dof: -0.964747 0.000000 0.263181
Up: 0.000000 1.000000 0.000000
Right: -0.263181 0.000000 -0.964747
Name:sb_01
Translation: 5950.789063,444.048248,-6900.543457
Dof: -0.964747 0.000000 0.263181
Up: 0.000000 1.000000 0.000000
Right: -0.263181 0.000000 -0.964747
Name:sb_01
Translation: 5927.493164,444.048248,-6908.592285
Dof: 0.639856 0.000000 0.768495
Up: 0.000000 1.000000 0.000000
Right: -0.768495 0.000000 0.639856
Name:sb_01
Translation: 5978.111816,444.048248,-6878.481934
Dof: -0.581776 0.000000 0.813349
Up: 0.000000 1.000000 0.000000
Right: -0.813349 0.000000 -0.581776
Name:sb_01
Translation: 5957.228516,444.048248,-6845.843262
Dof: -0.581776 0.000000 0.813349
Up: 0.000000 1.000000 0.000000
Right: -0.813349 0.000000 -0.581776
Name:sb_01
Translation: 5966.125977,444.048248,-6835.675293
Dof: -0.957591 0.000000 0.288133
Up: 0.000000 1.000000 0.000000
Right: -0.288133 0.000000 -0.957591
Name:sb_01
Translation: 6005.094238,444.048248,-6847.397949
Dof: -0.957591 0.000000 0.288133
Up: 0.000000 1.000000 0.000000
Right: -0.288133 0.000000 -0.957591
Name:sb_01
Translation: 6014.403809,444.048248,-6841.422363
Dof: -0.616409 0.000000 0.787426
Up: 0.000000 1.000000 0.000000
Right: -0.787426 0.000000 -0.616409
Name:sb_01
Translation: 5990.146973,444.048248,-6810.437012
Dof: -0.616409 0.000000 0.787426
Up: 0.000000 1.000000 0.000000
Right: -0.787426 0.000000 -0.616409
Name:sb_01
Translation: 6018.149414,444.048248,-6792.565430
Dof: -0.509310 0.000000 0.860583
Up: 0.000000 1.000000 0.000000
Right: -0.860583 0.000000 -0.509310
Name:sb_01
Translation: 6039.216797,444.048248,-6828.160156
Dof: -0.509310 0.000000 0.860583
Up: 0.000000 1.000000 0.000000
Right: -0.860583 0.000000 -0.509310
Name:sb_01
Translation: 6047.916504,444.048248,-6817.428711
Dof: -0.947047 0.000000 0.321096
Up: 0.000000 1.000000 0.000000
Right: -0.321096 0.000000 -0.947047
Name:sb_01
Translation: 6030.693359,444.048248,-6788.426270
Dof: -0.063255 0.000000 -0.997997
Up: 0.000000 1.000000 0.000000
Right: 0.997997 0.000000 -0.063255
Name:sb_01
Translation: 6064.950195,444.048248,-6760.825684
Dof: 0.430149 0.000000 0.902758
Up: 0.000000 1.000000 0.000000
Right: -0.902758 0.000000 0.430149
Name:sb_01
Translation: 6079.739746,444.048248,-6782.722168
Dof: -0.972982 0.000000 0.230883
Up: 0.000000 1.000000 0.000000
Right: -0.230883 0.000000 -0.972982
Name:sb_01
Translation: 6093.231934,444.048248,-6802.652344
Dof: 0.201002 0.000000 0.979591
Up: 0.000000 1.000000 0.000000
Right: -0.979591 0.000000 0.201002
Dele:sb_01
Translation: 6174.701172,444.048248,-6701.653809
Dof: 0.500184 0.000000 0.865919
Up: 0.000000 1.000000 0.000000
Right: -0.865919 0.000000 0.500184
Dele:sb_01
Translation: 6182.683105,444.048248,-6731.427246
Dof: -0.867917 0.000000 0.496710
Up: 0.000000 1.000000 0.000000
Right: -0.496710 0.000000 -0.867917
Dele:sb_01
Translation: 6213.377441,444.048248,-6706.103027
Dof: -0.293802 0.000000 0.955866
Up: 0.000000 1.000000 0.000000
Right: -0.955866 0.000000 -0.293802
Dele:sb_01
Translation: 6245.257324,444.048248,-6696.303711
Dof: -0.293802 0.000000 0.955866
Up: 0.000000 1.000000 0.000000
Right: -0.955866 0.000000 -0.293802
Dele:sb_01
Translation: 6222.170410,444.048248,-6676.644043
Dof: 0.949187 0.000000 0.314712
Up: 0.000000 1.000000 0.000000
Right: -0.314712 0.000000 0.949187
Dele:sb_01
Translation: 6236.655273,444.048248,-6720.327637
Dof: 0.949187 0.000000 0.314712
Up: 0.000000 1.000000 0.000000
Right: -0.314712 0.000000 0.949187
Dele:sb_01
Translation: 6274.133301,444.048248,-6676.189453
Dof: -0.252186 0.000000 0.967679
Up: 0.000000 1.000000 0.000000
Right: -0.967679 0.000000 -0.252186
Dele:sb_01
Translation: 6283.552246,444.048248,-6712.332520
Dof: -0.252186 0.000000 0.967679
Up: 0.000000 1.000000 0.000000
Right: -0.967679 0.000000 -0.252186
Dele:sb_01
Translation: 6289.981934,444.048248,-6667.710938
Dof: -0.836258 0.000000 0.548336
Up: 0.000000 1.000000 0.000000
Right: -0.548336 0.000000 -0.836258
Dele:sb_01
Translation: 6311.793457,444.048248,-6658.548340
Dof: 0.219170 0.000000 0.975687
Up: 0.000000 1.000000 0.000000
Right: -0.975687 0.000000 0.219170
Dele:sb_01
Translation: 6323.105957,444.048248,-6659.093750
Dof: -0.293802 0.000000 0.955866
Up: 0.000000 1.000000 0.000000
Right: -0.955866 0.000000 -0.293802
Dele:sb_01
Translation: 6334.278320,444.048248,-6695.438477
Dof: -0.293802 0.000000 0.955866
Up: 0.000000 1.000000 0.000000
Right: -0.955866 0.000000 -0.293802
Dele:sb_01
Translation: 6348.707031,444.048248,-6657.365234
Dof: -0.293802 0.000000 0.955866
Up: 0.000000 1.000000 0.000000
Right: -0.955866 0.000000 -0.293802
Dele:sb_01
Translation: 6359.088867,444.048248,-6691.144531
Dof: -0.293802 0.000000 0.955866
Up: 0.000000 1.000000 0.000000
Right: -0.955866 0.000000 -0.293802
Name:sb_01
Translation: 6130.354980,444.048248,-6729.407715
Dof: 0.277829 0.000000 0.960630
Up: 0.000000 1.000000 0.000000
Right: -0.960630 0.000000 0.277829
Name:sb_01
Translation: 6140.514648,444.048248,-6764.897461
Dof: -0.806676 0.000000 0.590994
Up: 0.000000 1.000000 0.000000
Right: -0.590994 0.000000 -0.806676
Name:sb_01
Translation: 6165.856445,444.048248,-6720.666992
Dof: -0.268892 0.000000 0.963170
Up: 0.000000 1.000000 0.000000
Right: -0.963170 0.000000 -0.268892
Name:sb_01
Translation: 6176.080566,444.048248,-6757.289551
Dof: -0.268892 0.000000 0.963170
Up: 0.000000 1.000000 0.000000
Right: -0.963170 0.000000 -0.268892
Name:sb_01
Translation: 6177.210449,444.048248,-6694.607422
Dof: 0.888880 0.000000 0.458141
Up: 0.000000 1.000000 0.000000
Right: -0.458141 0.000000 0.888880
Name:sb_01
Translation: 6186.896973,444.048248,-6724.092285
Dof: 0.888880 0.000000 0.458141
Up: 0.000000 1.000000 0.000000
Right: -0.458141 0.000000 0.888880
Name:sb_01
Translation: 6196.877930,444.048248,-6766.993164
Dof: 0.888880 0.000000 0.458141
Up: 0.000000 1.000000 0.000000
Right: -0.458141 0.000000 0.888880
Name:sb_01
Translation: 6257.274902,444.048248,-6674.170410
Dof: 0.108266 0.000000 0.994122
Up: 0.000000 1.000000 0.000000
Right: -0.994122 0.000000 0.108266
Dele:sb_01
Translation: 6274.755371,444.048248,-6703.159180
Dof: -0.914724 0.000000 0.404079
Up: 0.000000 1.000000 0.000000
Right: -0.404079 0.000000 -0.914724
Dele:sb_01
Translation: 6297.425781,444.048248,-6639.692383
Dof: 0.961910 0.000000 0.273365
Up: 0.000000 1.000000 0.000000
Right: -0.273365 0.000000 0.961910
Dele:sb_01
Translation: 6316.412598,444.048248,-6690.601074
Dof: 0.961910 0.000000 0.273365
Up: 0.000000 1.000000 0.000000
Right: -0.273365 0.000000 0.961910
Dele:sb_01
Translation: 6326.431641,444.048248,-6661.347656
Dof: -0.343009 0.000000 0.939332
Up: 0.000000 1.000000 0.000000
Right: -0.939332 0.000000 -0.343009
Dele:sb_01
Translation: 6289.583496,444.048248,-6670.971680
Dof: -0.343009 0.000000 0.939332
Up: 0.000000 1.000000 0.000000
Right: -0.939332 0.000000 -0.343009
Name:sb_01
Translation: 6351.845215,444.048248,-6652.480469
Dof: -0.252185 0.000000 0.967679
Up: 0.000000 1.000000 0.000000
Right: -0.967679 0.000000 -0.252185
Name:sb_01
Translation: 6362.273926,444.048248,-6692.496582
Dof: -0.252185 0.000000 0.967679
Up: 0.000000 1.000000 0.000000
Right: -0.967679 0.000000 -0.252185
Name:sb_01
Translation: 6367.973633,444.048248,-6639.556641
Dof: -0.954301 0.000000 0.298848
Up: 0.000000 1.000000 0.000000
Right: -0.298848 0.000000 -0.954301
Name:sb_01
Translation: 6396.267090,444.048248,-6631.152832
Dof: 0.587240 0.000000 0.809413
Up: 0.000000 1.000000 0.000000
Right: -0.809413 0.000000 0.587240
Name:sb_01
Translation: 6411.466797,444.048248,-6634.024902
Dof: -0.193147 0.000000 0.981170
Up: 0.000000 1.000000 0.000000
Right: -0.981170 0.000000 -0.193147
Name:sb_01
Translation: 6419.195801,444.048248,-6673.294434
Dof: -0.193147 0.000000 0.981170
Up: 0.000000 1.000000 0.000000
Right: -0.981170 0.000000 -0.193147
Name:sb_01
Translation: 6442.371582,444.048248,-6667.419434
Dof: -0.193147 0.000000 0.981170
Up: 0.000000 1.000000 0.000000
Right: -0.981170 0.000000 -0.193147
Name:sb_01
Translation: 6436.734375,444.048248,-6628.420410
Dof: -0.193147 0.000000 0.981170
Up: 0.000000 1.000000 0.000000
Right: -0.981170 0.000000 -0.193147
Name:sb_01
Translation: 6449.347168,444.048248,-6621.688965
Dof: -0.816782 0.000000 0.576946
Up: 0.000000 1.000000 0.000000
Right: -0.576946 0.000000 -0.816782
Name:sb_01
Translation: 6472.301758,444.048248,-6615.381836
Dof: 0.407740 0.000000 0.913098
Up: 0.000000 1.000000 0.000000
Right: -0.913098 0.000000 0.407740
Name:sb_01
Translation: 6484.842773,444.048248,-6616.044922
Dof: -0.133400 0.000000 0.991062
Up: 0.000000 1.000000 0.000000
Right: -0.991062 0.000000 -0.133400
Name:sb_01
Translation: 6489.914551,444.048248,-6653.724609
Dof: -0.133400 0.000000 0.991062
Up: 0.000000 1.000000 0.000000
Right: -0.991062 0.000000 -0.133400
Name:sb_01
Translation: 6509.379883,444.048248,-6647.080566
Dof: -0.133400 0.000000 0.991062
Up: 0.000000 1.000000 0.000000
Right: -0.991062 0.000000 -0.133400
Name:sb_01
Translation: 6504.041504,444.048248,-6607.417480
Dof: -0.133400 0.000000 0.991062
Up: 0.000000 1.000000 0.000000
Right: -0.991062 0.000000 -0.133400
Name:sb_01
Translation: 6548.997559,444.048248,-6601.367188
Dof: -0.133400 0.000000 0.991062
Up: 0.000000 1.000000 0.000000
Right: -0.991062 0.000000 -0.133400
Name:sb_01
Translation: 6553.446289,444.048248,-6634.419922
Dof: -0.133400 0.000000 0.991062
Up: 0.000000 1.000000 0.000000
Right: -0.991062 0.000000 -0.133400
Name:sb_01
Translation: 6533.033203,444.048248,-6660.743164
Dof: 0.951875 0.000000 0.306487
Up: 0.000000 1.000000 0.000000
Right: -0.306487 0.000000 0.951875
Name:sb_01
Translation: 6576.898926,444.048248,-6635.395020
Dof: -0.064532 0.000000 0.997916
Up: 0.000000 1.000000 0.000000
Right: -0.997916 0.000000 -0.064532
Name:sb_01
Translation: 6576.224121,444.048248,-6593.991211
Dof: -0.064532 0.000000 0.997916
Up: 0.000000 1.000000 0.000000
Right: -0.997916 0.000000 -0.064532
Name:sb_01
Translation: 6588.177246,444.048248,-6593.025391
Dof: -0.572622 0.000000 0.819819
Up: 0.000000 1.000000 0.000000
Right: -0.819819 0.000000 -0.572622
Name:sb_01
Translation: 6611.861328,444.048248,-6626.937012
Dof: -0.572622 0.000000 0.819819
Up: 0.000000 1.000000 0.000000
Right: -0.819819 0.000000 -0.572622
Name:sb_01
Translation: 6622.559082,444.048248,-6624.272461
Dof: -0.073164 0.000000 0.997320
Up: 0.000000 1.000000 0.000000
Right: -0.997320 0.000000 -0.073164
Name:sb_01
Translation: 6619.680664,444.048248,-6585.026367
Dof: -0.073164 0.000000 0.997320
Up: 0.000000 1.000000 0.000000
Right: -0.997320 0.000000 -0.073164
Name:sb_01
Translation: 6641.840820,444.048248,-6580.373535
Dof: -0.159078 0.000000 0.987266
Up: 0.000000 1.000000 0.000000
Right: -0.987266 0.000000 -0.159078
Name:sb_01
Translation: 6647.998047,444.048248,-6618.572266
Dof: -0.159078 0.000000 0.987266
Up: 0.000000 1.000000 0.000000
Right: -0.987266 0.000000 -0.159078
Name:sb_01
Translation: 6674.120117,444.048248,-6557.452148
Dof: 0.997605 0.000000 -0.069166
Up: 0.000000 1.000000 0.000000
Right: 0.069166 0.000000 0.997605
Name:sb_01
Translation: 6677.139648,444.048248,-6580.738281
Dof: -0.004007 0.000000 0.999992
Up: 0.000000 1.000000 0.000000
Right: -0.999992 0.000000 -0.004007
Name:sb_01
Translation: 6677.293457,444.048248,-6619.427734
Dof: -0.004007 0.000000 0.999992
Up: 0.000000 1.000000 0.000000
Right: -0.999992 0.000000 -0.004007
Name:sb_01
Translation: 6723.811035,444.048248,-6574.125977
Dof: -0.661027 0.000000 0.750362
Up: 0.000000 1.000000 0.000000
Right: -0.750362 0.000000 -0.661027
Name:sb_01
Translation: 6746.632324,444.048248,-6571.372070
Dof: 0.485124 0.000000 0.874445
Up: 0.000000 1.000000 0.000000
Right: -0.874445 0.000000 0.485124
