Dele:helicopter_01
Translation: 2646.17,-9.47604,-2853.94
Dof: -0.995290 0.000000 0.096944
Up: 0.000000 1.000000 0.000000
Right: -0.096944 0.000000 -0.995290
Name:tree_01
Translation: -5937.535156,-131.384338,-1096.466675
Dof: -0.981572 0.000000 0.191094
Up: 0.000000 1.000000 0.000000
Right: -0.191094 0.000000 -0.981572
Name:tree3_01
Translation: -5918.999023,-183.890732,-1249.956909
Dof: -0.413883 0.000000 0.910330
Up: 0.000000 1.000000 0.000000
Right: -0.910330 0.000000 -0.413883
Name:tree3_01
Translation: -6200.906250,-230.121155,-1542.135010
Dof: -0.513451 0.000000 0.858119
Up: 0.000000 1.000000 0.000000
Right: -0.858119 0.000000 -0.513451
Name:tree3_01
Translation: -6678.052246,-266.006134,-1355.660278
Dof: 0.254038 0.000000 0.967194
Up: 0.000000 1.000000 0.000000
Right: -0.967194 0.000000 0.254038
Name:tree3_01
Translation: -6806.296875,-303.616150,-1586.466309
Dof: -0.999998 0.000000 0.001916
Up: 0.000000 1.000000 0.000000
Right: -0.001916 0.000000 -0.999998
Name:tree3_01
Translation: -6702.765137,-178.242874,-2404.181396
Dof: -0.944232 0.000000 -0.329281
Up: 0.000000 1.000000 0.000000
Right: 0.329281 0.000000 -0.944232
Name:tree3_01
Translation: -5874.822266,-231.767670,-2027.517944
Dof: 0.002091 0.000000 -0.999998
Up: 0.000000 1.000000 0.000000
Right: 0.999998 0.000000 0.002091
Name:tree_01
Translation: -5817.164063,-235.414246,-1627.464233
Dof: 0.962606 0.000000 0.270905
Up: 0.000000 1.000000 0.000000
Right: -0.270905 0.000000 0.962606
Name:tree_01
Translation: -5740.894043,-246.554474,-1962.025635
Dof: -0.995290 0.000000 0.096944
Up: 0.000000 1.000000 0.000000
Right: -0.096944 0.000000 -0.995290
Name:tree_01
Translation: -5794.794434,-219.587708,-2269.859375
Dof: -0.927683 0.000000 0.373369
Up: 0.000000 1.000000 0.000000
Right: -0.373369 0.000000 -0.927683
Name:tree_01
Translation: -5850.170410,-223.056854,-2408.852783
Dof: 0.122918 0.000000 -0.992417
Up: 0.000000 1.000000 0.000000
Right: 0.992417 0.000000 0.122918
Name:tree_01
Translation: -5997.347656,-196.595795,-2653.455322
Dof: -0.599627 0.000000 0.800280
Up: 0.000000 1.000000 0.000000
Right: -0.800280 0.000000 -0.599627
Name:tree_01
Translation: -6142.992188,-168.381561,-2806.839600
Dof: -0.599627 0.000000 0.800280
Up: 0.000000 1.000000 0.000000
Right: -0.800280 0.000000 -0.599627
Name:tree_01
Translation: -6262.724609,-141.774933,-2957.851074
Dof: -0.599627 0.000000 0.800280
Up: 0.000000 1.000000 0.000000
Right: -0.800280 0.000000 -0.599627
Name:tree_01
Translation: -6399.555176,-116.443329,-3101.085938
Dof: -0.599627 0.000000 0.800280
Up: 0.000000 1.000000 0.000000
Right: -0.800280 0.000000 -0.599627
Name:tree_01
Translation: -6544.863770,-104.922318,-2995.207764
Dof: 0.567086 0.000000 0.823659
Up: 0.000000 1.000000 0.000000
Right: -0.823659 0.000000 0.567086
Name:tree_01
Translation: -6682.479492,-110.483246,-2808.423828
Dof: 0.851215 0.000000 0.524817
Up: 0.000000 1.000000 0.000000
Right: -0.524817 0.000000 0.851215
Name:tree_01
Translation: -6678.553711,-128.405380,-2626.248047
Dof: 0.962259 0.000000 0.272136
Up: 0.000000 1.000000 0.000000
Right: -0.272136 0.000000 0.962259
Name:tree_01
Translation: -6500.792969,-165.474335,-2499.680420
Dof: 0.970487 0.000000 -0.241153
Up: 0.000000 1.000000 0.000000
Right: 0.241153 0.000000 0.970487
Name:tree_01
Translation: -6176.329102,-206.516617,-2477.435791
Dof: -0.108900 0.000000 -0.994053
Up: 0.000000 1.000000 0.000000
Right: 0.994053 0.000000 -0.108900
Name:tree_01
Translation: -6283.318359,-198.790451,-2639.012695
Dof: -0.667496 0.000000 0.744614
Up: 0.000000 1.000000 0.000000
Right: -0.744614 0.000000 -0.667496
Name:tree_01
Translation: -6481.670410,-164.471603,-2760.878906
Dof: -0.073165 0.000000 0.997320
Up: 0.000000 1.000000 0.000000
Right: -0.997320 0.000000 -0.073165
Name:tree3_01
Translation: -6456.098145,-160.255157,-2606.286865
Dof: -0.176140 0.000000 0.984365
Up: 0.000000 1.000000 0.000000
Right: -0.984365 0.000000 -0.176140
Name:tree2_01
Translation: -6086.919922,-151.095917,-1120.748535
Dof: 0.911981 0.000000 0.410233
Up: 0.000000 1.000000 0.000000
Right: -0.410233 0.000000 0.911981
Name:tent1_01
Translation: -6311.912109,-249.342651,-2036.928345
Dof: 0.687988 0.000000 0.725722
Up: 0.000000 1.000000 0.000000
Right: -0.725722 0.000000 0.687988
Name:tent1_01
Translation: -6354.807129,-249.465576,-2048.480225
Dof: 0.948785 0.000000 -0.315922
Up: 0.000000 1.000000 0.000000
Right: 0.315922 0.000000 0.948785
Name:tent1_01
Translation: -6898.902832,-277.465393,-1784.732666
Dof: 0.152423 0.000000 0.988315
Up: 0.000000 1.000000 0.000000
Right: -0.988315 0.000000 0.152423
Name:tent1_01
Translation: -6435.247070,-250.162598,-1379.505371
Dof: 0.514000 0.000000 -0.857790
Up: 0.000000 1.000000 0.000000
Right: 0.857790 0.000000 0.514000
Name:tent1_01
Translation: -6443.842773,-223.953735,-1356.305786
Dof: -0.998685 0.000000 -0.051257
Up: 0.000000 1.000000 0.000000
Right: 0.051257 0.000000 -0.998685
Name:tent1_01
Translation: -6410.466797,-224.436829,-1366.331177
Dof: -0.422904 0.000000 0.906175
Up: 0.000000 1.000000 0.000000
Right: -0.906175 0.000000 -0.422904
Name:sign_01
Translation: -4437.566895,139.890625,1616.204712
Dof: -0.978383 0.000000 0.206800
Up: 0.000000 1.000000 0.000000
Right: -0.206800 0.000000 -0.978383
Name:sign_01
Translation: -4341.880859,138.054016,1620.665039
Dof: -0.962084 0.000000 -0.272751
Up: 0.000000 1.000000 0.000000
Right: 0.272751 0.000000 -0.962085
Dele:hf_01
Translation: 11870.463867,878.163635,9519.833984
Dof: 0.975367 0.000000 0.220589
Up: 0.000000 1.000000 0.000000
Right: -0.220589 0.000000 0.975367
Name:hf_01
Translation: 10798.865234,829.241211,10766.226563
Dof: 0.502394 0.000000 0.864639
Up: 0.000000 1.000000 0.000000
Right: -0.864639 0.000000 0.502394
Name:aagun3_01
Translation: 11169.504883,620.550903,10448.106445
Dof: -0.372939 0.000000 0.927856
Up: 0.000000 1.000000 0.000000
Right: -0.927856 0.000000 -0.372939
Name:aagun3_01
Translation: 10372.817383,619.927124,10919.249023
Dof: -0.307869 0.000000 0.951429
Up: 0.000000 1.000000 0.000000
Right: -0.951429 0.000000 -0.307869
Name:aagun3_01
Translation: 10050.218750,670.572144,11205.097656
Dof: 0.479783 0.000000 0.877387
Up: 0.000000 1.000000 0.000000
Right: -0.877387 0.000000 0.479783
Name:plane_01
Translation: 11418.635742,615.950867,10411.957031
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:plane_01
Translation: 11385.607422,615.950867,10516.903320
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:toolbox_01
Translation: 10612.344727,627.950867,10855.530273
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:toolbox_01
Translation: 10620.744141,627.950867,10869.942383
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:toolbox_01
Translation: 10629.806641,627.950867,10885.495117
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:toolbox_01
Translation: 10643.241211,627.950867,10908.547852
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:toolbox_01
Translation: 10652.648438,627.950867,10924.688477
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:toolbox_01
Translation: 10662.718750,627.950867,10941.969727
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:fueltank_01
Translation: 10681.624023,627.750854,10930.951172
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:fueltank_01
Translation: 10671.553711,627.750854,10913.669922
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:fueltank_01
Translation: 10662.150391,627.750854,10897.531250
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:fueltank_01
Translation: 10648.715820,627.750854,10874.478516
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:fueltank_01
Translation: 10639.653320,627.750854,10858.925781
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:fueltank_01
Translation: 10631.196289,627.750854,10844.410156
Dof: 0.503498 0.000000 0.863996
Up: 0.000000 1.000000 0.000000
Right: -0.863996 0.000000 0.503498
Name:torpboat_01
Translation: 10694.256836,787.748230,11078.992188
Dof: 0.496003 0.000000 0.868321
Up: 0.000000 1.000000 0.000000
Right: -0.868321 0.000000 0.496003
Name:bazooka_01
Translation: 10294.604492,698.249207,11057.170898
Dof: -0.511504 0.000000 -0.859281
Up: 0.000000 1.000000 0.000000
Right: 0.859281 0.000000 -0.511504
Name:rockets_01
Translation: 10293.184570,701.249207,11046.378906
Dof: -0.511504 0.000000 -0.859281
Up: 0.000000 1.000000 0.000000
Right: 0.859281 0.000000 -0.511504
Name:rockets_01
Translation: 10286.842773,701.249207,11035.723633
Dof: -0.511504 0.000000 -0.859281
Up: 0.000000 1.000000 0.000000
Right: 0.859281 0.000000 -0.511504
Name:rockets_01
Translation: 10280.090820,701.249207,11024.380859
Dof: -0.511504 0.000000 -0.859281
Up: 0.000000 1.000000 0.000000
Right: 0.859281 0.000000 -0.511504
Name:jacket2_01
Translation: 10303.139648,701.449158,11064.659180
Dof: -0.511504 0.000000 -0.859281
Up: 0.000000 1.000000 0.000000
Right: 0.859281 0.000000 -0.511504
Name:hpacklg_01
Translation: 10312.474609,701.049194,11080.750977
Dof: -0.511504 0.000000 -0.859281
Up: 0.000000 1.000000 0.000000
Right: 0.859281 0.000000 -0.511504
Name:hpacklg_01
Translation: 10317.794922,701.049194,11089.687500
Dof: -0.511504 0.000000 -0.859281
Up: 0.000000 1.000000 0.000000
Right: 0.859281 0.000000 -0.511504
Name:amopack_01
Translation: 10322.107422,700.849182,11095.601563
Dof: -0.555406 0.000000 -0.831579
Up: 0.000000 1.000000 0.000000
Right: 0.831579 0.000000 -0.555406
Name:amopack_01
Translation: 10271.812500,700.849182,11013.105469
Dof: -0.555406 0.000000 -0.831579
Up: 0.000000 1.000000 0.000000
Right: 0.831579 0.000000 -0.555406
Dele:helicopter_01
Translation: 11266.918945,611.350891,10390.513672
Dof: -0.436482 0.000000 -0.899713
Up: 0.000000 1.000000 0.000000
Right: 0.899713 0.000000 -0.436482
Name:helicopter_01
Translation: 11282.184570,617.550903,10377.358398
Dof: -0.447423 0.000000 -0.894323
Up: 0.000000 1.000000 0.000000
Right: 0.894323 0.000000 -0.447423
Name:amopack_01
Translation: 11113.644531,627.350891,10462.929688
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:amopack_01
Translation: 11121.478516,627.350891,10479.130859
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:amopack_01
Translation: 11127.574219,627.350891,10491.734375
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:amopack_01
Translation: 11116.777344,627.350891,10496.953125
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:amopack_01
Translation: 11110.689453,627.350891,10484.357422
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:amopack_01
Translation: 11102.863281,627.350891,10468.164063
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:rockets_01
Translation: 11089.758789,627.150879,10473.189453
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:rockets_01
Translation: 11098.461914,627.150879,10491.189453
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:rockets_01
Translation: 11105.422852,627.150879,10505.587891
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:toolbox_01
Translation: 11078.649414,628.150879,10481.948242
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:toolbox_01
Translation: 11069.651367,628.150879,10486.297852
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:fueltank_01
Translation: 11086.875977,627.950867,10498.487305
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:fueltank_01
Translation: 11077.875977,627.950867,10502.837891
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:parachu_01
Translation: 11093.499023,625.150879,10512.146484
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:parachu_01
Translation: 11084.859375,625.150879,10516.323242
Dof: -0.900194 0.000000 0.435490
Up: 0.000000 1.000000 0.000000
Right: -0.435490 0.000000 -0.900194
Name:kpist_01
Translation: 11130.364258,626.750854,10472.481445
Dof: -0.872182 0.000000 0.489182
Up: 0.000000 1.000000 0.000000
Right: -0.489182 0.000000 -0.872182
Name:kpist_01
Translation: 11138.486328,626.750854,10486.958984
Dof: -0.872182 0.000000 0.489182
Up: 0.000000 1.000000 0.000000
Right: -0.489182 0.000000 -0.872182
Name:hpacklg_01
Translation: 11125.828125,627.550903,10457.445313
Dof: -0.872182 0.000000 0.489182
Up: 0.000000 1.000000 0.000000
Right: -0.489182 0.000000 -0.872182
Dele:ramp_01
Translation: 2584.931641,37.727894,-1825.627441
Dof: 0.774516 0.000000 0.632554
Up: 0.000000 1.000000 0.000000
Right: -0.632554 0.000000 0.774516
Name:bazooka_01
Translation: 2451.977539,-99.688194,-2009.117188
Dof: 0.020672 0.000000 0.999786
Up: 0.000000 1.000000 0.000000
Right: -0.999786 0.000000 0.020672
Name:rockets_01
Translation: 2561.151367,0.127885,-2092.044922
Dof: -1.000000 0.000000 -0.000639
Up: 0.000000 1.000000 0.000000
Right: 0.000639 0.000000 -1.000000
Name:rockets_01
Translation: 2561.138184,0.127885,-2072.044922
Dof: -1.000000 0.000000 -0.000639
Up: 0.000000 1.000000 0.000000
Right: 0.000639 0.000000 -1.000000
Name:rockets_01
Translation: 2561.126465,0.127885,-2054.044922
Dof: -1.000000 0.000000 -0.000639
Up: 0.000000 1.000000 0.000000
Right: 0.000639 0.000000 -1.000000
Name:amopack_01
Translation: 2572.148926,0.127883,-2089.367432
Dof: -1.000000 0.000000 -0.000639
Up: 0.000000 1.000000 0.000000
Right: 0.000639 0.000000 -1.000000
Name:amopack_01
Translation: 2572.137695,0.127883,-2071.567627
Dof: -1.000000 0.000000 -0.000639
Up: 0.000000 1.000000 0.000000
Right: 0.000639 0.000000 -1.000000
Name:amopack_01
Translation: 2572.126465,0.127883,-2054.167480
Dof: -1.000000 0.000000 -0.000639
Up: 0.000000 1.000000 0.000000
Right: 0.000639 0.000000 -1.000000
Name:toolbox_01
Translation: 2487.789063,1.527888,-1926.135620
Dof: 0.999827 0.000000 0.018583
Up: 0.000000 1.000000 0.000000
Right: -0.018583 0.000000 0.999827
Name:fueltank_01
Translation: 2476.807373,0.127886,-1927.220459
Dof: 0.999827 0.000000 0.018583
Up: 0.000000 1.000000 0.000000
Right: -0.018583 0.000000 0.999827
Name:jacket1_01
Translation: 2520.740723,0.327888,-2093.905762
Dof: -0.999944 0.000000 -0.010570
Up: 0.000000 1.000000 0.000000
Right: 0.010570 0.000000 -0.999944
Name:hpacklg_01
Translation: 2479.724609,0.327888,-2087.464600
Dof: -0.999998 0.000000 -0.001917
Up: 0.000000 1.000000 0.000000
Right: 0.001917 0.000000 -0.999998
Name:hpacklg_01
Translation: 2460.324707,0.327888,-2087.501953
Dof: -0.999998 0.000000 -0.001917
Up: 0.000000 1.000000 0.000000
Right: 0.001917 0.000000 -0.999998
Name:tank2_01
Translation: 2646.797607,-16.672110,-1974.135742
Dof: 0.999695 0.000000 -0.024677
Up: 0.000000 1.000000 0.000000
Right: 0.024677 0.000000 0.999695
Name:toolbox_01
Translation: 3254.125977,-469.351746,-4528.900879
Dof: -0.729346 0.000000 -0.684145
Up: 0.000000 1.000000 0.000000
Right: 0.684145 0.000000 -0.729346
Name:toolbox_01
Translation: 3267.254395,-469.351746,-4516.586426
Dof: -0.729346 0.000000 -0.684145
Up: 0.000000 1.000000 0.000000
Right: 0.684145 0.000000 -0.729346
Name:toolbox_01
Translation: 3280.382813,-469.351746,-4504.271973
Dof: -0.729346 0.000000 -0.684145
Up: 0.000000 1.000000 0.000000
Right: 0.684145 0.000000 -0.729346
Name:fueltank_01
Translation: 3265.139648,-469.751770,-4488.021484
Dof: -0.729346 0.000000 -0.684145
Up: 0.000000 1.000000 0.000000
Right: 0.684145 0.000000 -0.729346
Name:fueltank_01
Translation: 3252.011230,-469.751770,-4500.335938
Dof: -0.729346 0.000000 -0.684145
Up: 0.000000 1.000000 0.000000
Right: 0.684145 0.000000 -0.729346
Name:fueltank_01
Translation: 3238.882324,-469.751770,-4512.649414
Dof: -0.729346 0.000000 -0.684145
Up: 0.000000 1.000000 0.000000
Right: 0.684145 0.000000 -0.729346
Name:toolbox_01
Translation: 3068.614258,-469.351776,668.191101
Dof: 0.705689 0.000000 -0.708522
Up: 0.000000 1.000000 0.000000
Right: 0.708522 0.000000 0.705689
Name:toolbox_01
Translation: 3081.316895,-469.351776,655.437683
Dof: 0.705689 0.000000 -0.708522
Up: 0.000000 1.000000 0.000000
Right: 0.708522 0.000000 0.705689
Name:toolbox_01
Translation: 3094.019531,-469.351776,642.684265
Dof: 0.705689 0.000000 -0.708522
Up: 0.000000 1.000000 0.000000
Right: 0.708522 0.000000 0.705689
Name:fueltank_01
Translation: 3079.366699,-469.351776,628.090088
Dof: 0.705689 0.000000 -0.708522
Up: 0.000000 1.000000 0.000000
Right: 0.708522 0.000000 0.705689
Name:fueltank_01
Translation: 3066.664063,-469.351776,640.843506
Dof: 0.705689 0.000000 -0.708522
Up: 0.000000 1.000000 0.000000
Right: 0.708522 0.000000 0.705689
Name:fueltank_01
Translation: 3053.961426,-469.351776,653.596924
Dof: 0.705689 0.000000 -0.708522
Up: 0.000000 1.000000 0.000000
Right: 0.708522 0.000000 0.705689
Name:amobuil_01
Translation: 2534.565186,1.350488,-3793.307617
Dof: -0.599625 0.000000 -0.800281
Up: 0.000000 1.000000 0.000000
Right: 0.800281 0.000000 -0.599625
Name:sgatepl_01
Translation: 2523.309082,-94.888390,-2009.768677
Dof: 0.010743 0.000000 0.999942
Up: 0.000000 1.000000 0.000000
Right: -0.999942 0.000000 0.010743
Name:sgatepl_01
Translation: 2610.292725,-95.884544,-2010.314331
Dof: -0.010104 0.000000 -0.999949
Up: 0.000000 1.000000 0.000000
Right: 0.999949 0.000000 -0.010104
Name:truck_01
Translation: 2644.762939,-10.729668,-2868.909668
Dof: 0.036693 0.000000 0.999327
Up: 0.000000 1.000000 0.000000
Right: -0.999327 0.000000 0.036693
Name:helicopter_01
Translation: 6702.530762,385.048218,6770.792969
Dof: -0.494339 0.000000 0.869269
Up: 0.000000 1.000000 0.000000
Right: -0.869269 0.000000 -0.494339
Name:rockets_01
Translation: 6113.732910,400.248199,6961.316895
Dof: 0.879606 0.000000 0.475703
Up: 0.000000 1.000000 0.000000
Right: -0.475703 0.000000 0.879606
Name:rockets_01
Translation: 6126.048340,400.248199,6967.976074
Dof: 0.879606 0.000000 0.475703
Up: 0.000000 1.000000 0.000000
Right: -0.475703 0.000000 0.879606
Name:rockets_01
Translation: 6138.537598,400.248199,6974.732422
Dof: 0.879606 0.000000 0.475703
Up: 0.000000 1.000000 0.000000
Right: -0.475703 0.000000 0.879606
Name:truck_01
Translation: -2716.514404,-10.751776,4548.565918
Dof: -0.999977 0.000000 0.006736
Up: 0.000000 1.000000 0.000000
Right: -0.006736 0.000000 -0.999977
Name:bazooka_01
Translation: -6889.458496,-286.114838,-1783.220215
Dof: 0.140072 0.000000 0.990141
Up: 0.000000 1.000000 0.000000
Right: -0.990141 0.000000 0.140072
Name:rockets_01
Translation: -6929.538574,-305.036438,-1508.058350
Dof: 0.520311 0.000000 0.853977
Up: 0.000000 1.000000 0.000000
Right: -0.853977 0.000000 0.520311
Name:rockets_01
Translation: -6922.566406,-305.036438,-1496.614990
Dof: 0.520311 0.000000 0.853977
Up: 0.000000 1.000000 0.000000
Right: -0.853977 0.000000 0.520311
Name:jacket2_01
Translation: -6465.500488,-300.798248,-1746.017822
Dof: 0.814934 0.000000 0.579553
Up: 0.000000 1.000000 0.000000
Right: -0.579553 0.000000 0.814934
Name:hpacklg_01
Translation: -6445.642090,-271.780243,-1982.369141
Dof: 0.669870 0.000000 -0.742478
Up: 0.000000 1.000000 0.000000
Right: 0.742478 0.000000 0.669870
Name:hpacklg_01
Translation: -6437.067871,-270.380249,-1991.872803
Dof: 0.669870 0.000000 -0.742478
Up: 0.000000 1.000000 0.000000
Right: 0.742478 0.000000 0.669870
Name:car_01
Translation: 3749.507324,403.918152,5968.573730
Dof: 0.900472 0.000000 0.434915
Up: 0.000000 1.000000 0.000000
Right: -0.434915 0.000000 0.900472
Name:bottle_01
Translation: 3760.231934,147.888229,5996.001465
Dof: 0.635159 0.000000 -0.772382
Up: 0.000000 1.000000 0.000000
Right: 0.772381 0.000000 0.635159
Name:genkey_01
Translation: 1583.546143,-304.415833,-3095.698975
Dof: 0.981936 0.000000 -0.189214
Up: 0.000000 1.000000 0.000000
Right: 0.189214 0.000000 0.981936
Name:housed2_01
Translation: -3314.859375,314.673462,7992.479492
Dof: 0.981936 0.000000 -0.189214
Up: 0.000000 1.000000 0.000000
Right: 0.189214 0.000000 0.981936
Name:housed2_01
Translation: -3585.843262,291.952942,7738.118164
Dof: -0.999423 0.000000 0.033966
Up: 0.000000 1.000000 0.000000
Right: -0.033966 0.000000 -0.999423
Name:housed1_01
Translation: -3634.096436,317.426941,7996.113281
Dof: 0.998653 0.000000 0.051893
Up: 0.000000 1.000000 0.000000
Right: -0.051893 0.000000 0.998653
Name:house4_01
Translation: -3349.670654,291.556427,7772.642090
Dof: -0.989294 0.000000 0.145936
Up: 0.000000 1.000000 0.000000
Right: -0.145936 0.000000 -0.989294
Name:house3_01
Translation: -3168.661865,277.052948,7714.956543
Dof: -0.943811 0.000000 0.330486
Up: 0.000000 1.000000 0.000000
Right: -0.330486 0.000000 -0.943811
Name:barn_01
Translation: -847.816406,-6.802301,6982.556641
Dof: 0.885477 0.000000 -0.464683
Up: 0.000000 1.000000 0.000000
Right: 0.464683 0.000000 0.885477
Name:housed2_01
Translation: -1003.304382,-2.940122,6670.705566
Dof: -0.897522 0.000000 0.440970
Up: 0.000000 1.000000 0.000000
Right: -0.440970 0.000000 -0.897522
Dele:housed1_01
Translation: -1201.525146,1.521263,6780.440918
Dof: 0.786926 0.000000 -0.617047
Up: 0.000000 1.000000 0.000000
Right: 0.617047 0.000000 0.786926
Name:housed1_01
Translation: -1206.705688,-0.840282,6761.033691
Dof: 0.888880 0.000000 -0.458140
Up: 0.000000 1.000000 0.000000
Right: 0.458140 0.000000 0.888880
Name:house3_01
Translation: -1760.469238,33.135933,7081.543945
Dof: -0.752584 0.000000 0.658496
Up: 0.000000 1.000000 0.000000
Right: -0.658496 0.000000 -0.752584
Name:housed1_01
Translation: -1500.929443,24.310392,7170.000977
Dof: 0.309690 0.000000 -0.950837
Up: 0.000000 1.000000 0.000000
Right: 0.950837 0.000000 0.309690
Name:housed2_01
Translation: -4768.541504,173.195511,7541.197754
Dof: 0.850544 0.000000 0.525903
Up: 0.000000 1.000000 0.000000
Right: -0.525903 0.000000 0.850544
Name:house3_01
Translation: -4949.125000,139.881348,7429.879883
Dof: 0.851216 0.000000 0.524816
Up: 0.000000 1.000000 0.000000
Right: -0.524816 0.000000 0.851216
Name:shouse_01
Translation: -4738.363770,140.286621,7048.101563
Dof: -0.881121 0.000000 -0.472890
Up: 0.000000 1.000000 0.000000
Right: 0.472890 0.000000 -0.881121
Name:shouse_01
Translation: -2930.429199,279.895508,8081.171387
Dof: 0.998586 0.000000 -0.053170
Up: 0.000000 1.000000 0.000000
Right: 0.053170 0.000000 0.998586
Name:poled_01
Translation: -4835.553711,78.629593,7273.714355
Dof: 0.520310 0.000000 -0.853977
Up: 0.000000 1.000000 0.000000
Right: 0.853977 0.000000 0.520310
Name:poled_01
Translation: -4677.650879,105.632507,7393.412598
Dof: 0.452297 0.000000 -0.891867
Up: 0.000000 1.000000 0.000000
Right: 0.891867 0.000000 0.452297
Name:poled_01
Translation: -4398.437500,149.944168,7577.611328
Dof: 0.333061 0.000000 -0.942905
Up: 0.000000 1.000000 0.000000
Right: 0.942905 0.000000 0.333061
Name:poled_01
Translation: -4099.109863,192.407196,7723.195313
Dof: 0.208221 0.000000 -0.978082
Up: 0.000000 1.000000 0.000000
Right: 0.978082 0.000000 0.208221
Name:poled_01
Translation: -3746.332031,239.200516,7807.643066
Dof: -0.041162 0.000000 -0.999152
Up: 0.000000 1.000000 0.000000
Right: 0.999152 0.000000 -0.041162
Name:poled_01
Translation: -3441.601318,252.088120,7814.434570
Dof: -0.212594 0.000000 -0.977141
Up: 0.000000 1.000000 0.000000
Right: 0.977141 0.000000 -0.212594
Name:poled_01
Translation: -3072.039551,220.022079,7740.224609
Dof: -0.345408 0.000000 -0.938453
Up: 0.000000 1.000000 0.000000
Right: 0.938453 0.000000 -0.345408
Name:poled_01
Translation: -2695.829834,169.668396,7638.166992
Dof: -0.345408 0.000000 -0.938453
Up: 0.000000 1.000000 0.000000
Right: 0.938453 0.000000 -0.345408
Name:poled_01
Translation: -2324.207520,107.974182,7544.955566
Dof: -0.409491 0.000000 -0.912314
Up: 0.000000 1.000000 0.000000
Right: 0.912314 0.000000 -0.409491
Name:poled_01
Translation: -1924.114258,21.233086,7347.101074
Dof: -0.675799 0.000000 -0.737086
Up: 0.000000 1.000000 0.000000
Right: 0.737086 0.000000 -0.675799
Name:poled_01
Translation: -1713.264771,-16.851122,7122.732422
Dof: -0.656440 0.000000 -0.754378
Up: 0.000000 1.000000 0.000000
Right: 0.754378 0.000000 -0.656440
Name:poled_01
Translation: -1345.500366,-46.561214,6926.526367
Dof: -0.296243 0.000000 -0.955113
Up: 0.000000 1.000000 0.000000
Right: 0.955113 0.000000 -0.296243
Dele:poled_01
Translation: -1113.237671,-54.921822,6817.165039
Dof: -0.425217 0.000000 -0.905092
Up: 0.000000 1.000000 0.000000
Right: 0.905092 0.000000 -0.425217
